Date,Close,High,Low,Open,Volume
2011-05-25,47.869998931884766,48.31999969482422,47.58000183105469,47.70000076293945,9448100
2011-05-26,47.70000076293945,47.88999938964844,46.970001220703125,47.66999816894531,11917200
2011-05-27,48.29999923706055,48.310001373291016,47.59000015258789,47.900001525878906,6039500
2011-05-31,48.95000076293945,48.95000076293945,48.349998474121094,48.65999984741211,6412000
2011-06-01,48.349998474121094,48.9900016784668,48.25,48.70000076293945,6614800
2011-06-02,49.38999938964844,49.4900016784668,48.279998779296875,48.599998474121094,8258700
2011-06-03,48.849998474121094,49.310001373291016,48.459999084472656,48.599998474121094,7949200
2011-06-06,48.150001525878906,48.810001373291016,48.0099983215332,48.689998626708984,5187400
2011-06-07,47.970001220703125,48.84000015258789,47.970001220703125,48.54999923706055,4530900
2011-06-08,48.20000076293945,48.5,47.56999969482422,47.97999954223633,6564200
2011-06-09,50.599998474121094,50.61000061035156,48.36000061035156,48.54999923706055,11530000
2011-06-10,49.40999984741211,50.36000061035156,49.15999984741211,50.34000015258789,8545400
2011-06-13,49.11000061035156,49.959999084472656,49.06999969482422,49.619998931884766,6362200
2011-06-14,49.599998474121094,50.0,49.22999954223633,49.400001525878906,6986300
2011-06-15,49.349998474121094,49.95000076293945,48.93000030517578,49.220001220703125,8991300
2011-06-16,49.65999984741211,49.849998474121094,48.70000076293945,49.27000045776367,9101200
2011-06-17,49.959999084472656,50.38999938964844,49.720001220703125,50.099998474121094,9675100
2011-06-20,51.27000045776367,51.650001525878906,49.650001525878906,49.790000915527344,8987600
2011-06-21,52.220001220703125,52.25,51.27000045776367,51.61000061035156,9781300
2011-06-22,51.779998779296875,52.63999938964844,51.720001220703125,51.97999954223633,6999500
2011-06-23,51.150001525878906,51.29999923706055,50.040000915527344,51.0099983215332,9979800
2011-06-24,50.459999084472656,51.38999938964844,50.220001220703125,51.25,7398600
2011-06-27,51.029998779296875,51.25,50.119998931884766,50.31999969482422,4544700
2011-06-28,51.77000045776367,51.97999954223633,51.02000045776367,51.34000015258789,5957100
2011-06-29,51.540000915527344,51.880001068115234,51.060001373291016,51.810001373291016,5630100
2011-06-30,51.58000183105469,52.040000915527344,51.41999816894531,51.75,6394000
2011-07-01,53.130001068115234,53.27000045776367,51.560001373291016,51.84000015258789,8152700
2011-07-05,52.849998474121094,53.11000061035156,52.27000045776367,53.08000183105469,4822300
2011-07-06,53.130001068115234,53.220001220703125,52.54999923706055,52.849998474121094,5319100
2011-07-07,52.630001068115234,53.5,51.970001220703125,53.279998779296875,7559100
2011-07-08,52.08000183105469,52.31999969482422,51.540000915527344,52.0,6927300
2011-07-11,50.939998626708984,51.540000915527344,50.7400016784668,51.380001068115234,6037500
2011-07-12,51.40999984741211,52.029998779296875,50.72999954223633,50.7400016784668,6631700
2011-07-13,51.72999954223633,52.630001068115234,51.54999923706055,51.54999923706055,4869400
2011-07-14,52.27000045776367,52.560001373291016,51.790000915527344,51.810001373291016,7167600
2011-07-15,51.970001220703125,52.59000015258789,51.68000030517578,52.470001220703125,7030500
